time,ECEF,sv,position,clock,velocity,dclock
2022-11-20 21:16:00,y,G18,5401.030098,-29.381592,6.004561532491895e-67,1.1071136378809144e-47
2022-11-20 21:16:00,z,G18,5256.664617,-29.381592,1.7294667244356182e-153,1.1071136378809144e-47
2022-11-20 21:16:30,x,G18,25528.356948,-29.382011,5.067903264424761e-86,9.056269152853228e-43
2022-11-20 21:16:30,y,G18,5406.33938,-29.382011,6.047071440358825e-154,9.056269152853228e-43
2022-11-20 21:16:30,z,G18,5349.623444,-29.382011,6.743505123924483e-67,9.056269152853228e-43
2022-11-20 21:17:00,x,G18,25507.505995,-29.382448,2.742595148502436e-57,6.01356717526856e-154
2022-11-20 21:17:00,y,G18,5411.6624,-29.382448,4.909327685761151e-62,6.01356717526856e-154
2022-11-20 21:17:00,z,G18,5442.480707,-29.382448,2.108164327746168e-52,6.01356717526856e-154
2022-11-20 21:17:30,x,G18,25486.316252,-29.382871,8.242221632168697e-72,1.0860164839889632e-71
2022-11-20 21:17:30,y,G18,5417.000564,-29.382871,5.885557637226727e-62,1.0860164839889632e-71
2022-11-20 21:17:30,z,G18,5535.234641,-29.382871,2.484025559891892e-91,1.0860164839889632e-71
2022-11-20 21:18:00,x,G18,25464.788085,-29.383306,2.910415590523515e-33,1.5071720583537643e-153
2022-11-20 21:18:00,y,G18,5422.355277,-29.383306,5.401693293953854e-67,1.5071720583537643e-153
2022-11-20 21:18:00,z,G18,5627.883485,-29.383306,8.609543473553655e-43,1.5071720583537643e-153
2022-11-20 21:18:30,x,G18,25442.921872,-29.383726,3.1906795156554786e+88,2.8956473397743165e-57
2022-11-20 21:18:30,y,G18,5427.727942,-29.383726,1.1092308952662638e-47,2.8956473397743165e-57
2022-11-20 21:18:30,z,G18,5720.425477,-29.383726,4.0164560898452553e-57,2.8956473397743165e-57
2022-11-20 21:19:00,x,G18,25420.717999,-29.384151,6.041250413670022e-154,2.486422559897696e-91
2022-11-20 21:19:00,y,G18,5433.11996,-29.384151,3.886625722035835e-33,2.486422559897696e-91
2022-11-20 21:19:00,z,G18,5812.858861,-29.384151,3.3312247856290555e+35,2.486422559897696e-91
2022-11-20 21:19:30,x,G18,25398.176866,-29.384571,5.649278376376678e-38,5.640575741551703e-62
2022-11-20 21:19:30,y,G18,5438.53273,-29.384571,1.580299927593684e-153,5.640575741551703e-62
2022-11-20 21:19:30,z,G18,5905.181881,-29.384571,1.5763136075327127e-52,5.640575741551703e-62
2022-11-20 21:20:00,x,G18,25375.298881,-29.385002,6.9360738574118e-310,6.93607385830666e-310
2022-11-20 21:20:00,y,G18,5443.967648,-29.385002,6.93607385740944e-310,6.93607385830666e-310
2022-11-20 21:20:00,z,G18,5997.392781,-29.385002,6.93607385746873e-310,6.93607385830666e-310
2022-11-20 21:20:30,x,G18,25352.084465,-29.385411,6.9360737915809e-310,6.93607377725223e-310
2022-11-20 21:20:30,y,G18,5449.42611,-29.385411,6.93607379159515e-310,6.93607377725223e-310
2022-11-20 21:20:30,z,G18,6089.489811,-29.385411,6.9360737916094e-310,6.93607377725223e-310
2022-11-20 21:21:00,x,G18,25328.534048,-29.385842,4.438062850926322e-38,6.759482626983866e-67
2022-11-20 21:21:00,y,G18,5454.909508,-29.385842,3.770712696416716e+77,6.759482626983866e-67
2022-11-20 21:21:00,z,G18,6181.471221,-29.385842,5.637685951652988e-62,6.759482626983866e-67
2022-11-20 21:21:30,x,G18,25304.648073,-29.386263,1.7294287456718585e-66,6.936073714249e-310
2022-11-20 21:21:30,y,G18,5460.419231,-29.386263,3.695348481735525e-57,6.936073714249e-310
2022-11-20 21:21:30,z,G18,6273.335263,-29.386263,1.8789157894802715e-153,6.936073714249e-310
2022-11-20 21:22:00,x,G18,25280.426992,-29.386691,1.282832316359992e-153,5.620476420549334e-38
2022-11-20 21:22:00,y,G18,5465.956669,-29.386691,2.9070242606228923e-33,5.620476420549334e-38
2022-11-20 21:22:00,z,G18,6365.080192,-29.386691,6.013572954785902e-154,5.620476420549334e-38
2022-11-20 21:22:30,x,G18,25255.871267,-29.387117,2.1069472119925414e-52,2.9685928788747156e-260
2022-11-20 21:22:30,y,G18,5471.523206,-29.387117,6.013470441066913e-154,2.9685928788747156e-260
2022-11-20 21:22:30,z,G18,6456.704264,-29.387117,8.234431883926287e-67,2.9685928788747156e-260
2022-11-20 21:23:00,x,G18,25230.981374,-29.387549,5.933941668144746e-38,8.225636246877283e-67
2022-11-20 21:23:00,y,G18,5477.120226,-29.387549,6.228998686473165e-38,8.225636246877283e-67
2022-11-20 21:23:00,z,G18,6548.205738,-29.387549,1.2097079056979559e-153,8.225636246877283e-67
2022-11-20 21:23:30,x,G18,25205.757796,-29.387963,4.91129356388905e-62,2.4213741382854808e-52
2022-11-20 21:23:30,y,G18,5482.749109,-29.387963,5.350786198022893e-38,2.4213741382854808e-52
2022-11-20 21:23:30,z,G18,6639.582876,-29.387963,3.8653869853909834e-86,2.4213741382854808e-52
2022-11-20 21:24:00,x,G18,25180.20103,-29.388391,7.756112168372443e+25,2.473798226486107e-91
2022-11-20 21:24:00,y,G18,5488.411232,-29.388391,6.381277406330427e-67,2.473798226486107e-91
2022-11-20 21:24:00,z,G18,6730.833941,-29.388391,1.451904462060886e-47,2.473798226486107e-91
2022-11-20 21:24:30,x,G18,25154.311581,-29.388817,1.4847382863356494e-76,5.639589092942678e-62
2022-11-20 21:24:30,y,G18,5494.107972,-29.388817,2.107754896901895e-52,5.639589092942678e-62
2022-11-20 21:24:30,z,G18,6821.9572,-29.388817,1.2009854778777823e-71,5.639589092942678e-62
2022-11-20 21:25:00,x,G18,25128.089967,-29.389244,8.55292535614037e-72,3.683435426975588e-33
2022-11-20 21:25:00,y,G18,5499.840699,-29.389244,2.990700861751424e-67,3.683435426975588e-33
2022-11-20 21:25:00,z,G18,6912.950919,-29.389244,1.143275185871845e-71,3.683435426975588e-33
2022-11-20 21:25:30,x,G18,25101.536714,-29.389677,2.4737982265908744e-91,6.77457749160171e-43
2022-11-20 21:25:30,y,G18,5505.610785,-29.389677,1.1432846485880465e-71,6.77457749160171e-43
2022-11-20 21:25:30,z,G18,7003.813371,-29.389677,3.06876339818562e-57,6.77457749160171e-43
2022-11-20 21:26:00,x,G18,25074.65236,-29.390095,2.3186038034048937e-52,3.190679456415884e+88
2022-11-20 21:26:00,y,G18,5511.419595,-29.390095,1.7297546384283314e-153,3.190679456415884e+88
2022-11-20 21:26:00,z,G18,7094.542829,-29.390095,1.5767214735689057e-52,3.190679456415884e+88
2022-11-20 21:26:30,x,G18,25047.437456,-29.390523,2.967797431590055e-260,6.049985212937158e-154
2022-11-20 21:26:30,y,G18,5517.268493,-29.390523,2.736338138945865e-57,6.049985212937158e-154
2022-11-20 21:26:30,z,G18,7185.137567,-29.390523,8.171678703663217e-43,6.049985212937158e-154
2022-11-20 21:27:00,x,G18,25019.892559,-29.390949,4.659189778692491e-33,2.002572495770885e-76
2022-11-20 21:27:00,y,G18,5523.158841,-29.390949,2.1783385726411198e-76,2.002572495770885e-76
2022-11-20 21:27:00,z,G18,7275.595863,-29.390949,1.3145127976333944e-47,2.002572495770885e-76
2022-11-20 21:27:30,x,G18,24992.018239,-29.391367,3.858321030894919e-86,9.949603579775267e-43
2022-11-20 21:27:30,y,G18,5529.091995,-29.391367,2.4870216307058984e-91,9.949603579775267e-43
2022-11-20 21:27:30,z,G18,7365.916,-29.391367,7.105996725182556e-38,9.949603579775267e-43
2022-11-20 21:28:00,x,G18,24963.815078,-29.391798,6.013607073786428e-154,8.549600531328305e-72
2022-11-20 21:28:00,y,G18,5535.06931,-29.391798,1.724516038237181e-47,8.549600531328305e-72
2022-11-20 21:28:00,z,G18,7456.096259,-29.391798,1.133398422831294e-61,8.549600531328305e-72
2022-11-20 21:28:30,x,G18,24935.283665,-29.39222,8.614818787148823e-43,8.233005614642075e-67
2022-11-20 21:28:30,y,G18,5541.092138,-29.39222,4.085983686239522e-33,8.233005614642075e-67
2022-11-20 21:28:30,z,G18,7546.134927,-29.39222,5.067924764882969e-86,8.233005614642075e-67
2022-11-20 21:29:00,x,G18,24906.424604,-29.392643,6.01347048526263e-154,4.4644018354479095e-33
2022-11-20 21:29:00,y,G18,5547.161827,-29.392643,1.2460942546020064e-47,4.4644018354479095e-33
2022-11-20 21:29:00,z,G18,7636.030291,-29.392643,3.959948632112737e-62,4.4644018354479095e-33
2022-11-20 21:29:30,x,G18,24877.238504,-29.393068,1.0842917879738233e-42,1.6551918487118695e-153
2022-11-20 21:29:30,y,G18,5553.279721,-29.393068,3.683435611542535e-33,1.6551918487118695e-153
2022-11-20 21:29:30,z,G18,7725.780643,-29.393068,1.176873824917374e-47,1.6551918487118695e-153
2022-11-20 21:30:00,x,G18,24847.725989,-29.39349,8.602426073430487e-67,1.0842924534818778e-42
2022-11-20 21:30:00,y,G18,5559.447161,-29.39349,6.819001743180098e-38,1.0842924534818778e-42
2022-11-20 21:30:00,z,G18,7815.384277,-29.39349,9.516904807187595e-43,1.0842924534818778e-42
2022-11-20 21:30:30,x,G18,24817.887692,-29.393922,3.694721309910811e-57,6.01347001874173e-154
2022-11-20 21:30:30,y,G18,5565.665486,-29.393922,2.4834332912574267e-91,6.01347001874173e-154
2022-11-20 21:30:30,z,G18,7904.839489,-29.393922,3.2149487477214175e-57,6.01347001874173e-154
2022-11-20 21:31:00,x,G18,24787.724256,-29.39435,2.990709329212427e-67,8.549634974797425e-72
2022-11-20 21:31:00,y,G18,5571.93603,-29.39435,3.857137175234703e-57,8.549634974797425e-72
2022-11-20 21:31:00,z,G18,7994.144579,-29.39435,9.964234543388824e-48,8.549634974797425e-72
2022-11-20 21:31:30,x,G18,24757.236335,-29.394777,1.0399729548361026e-42,7.49986915636558e-67
2022-11-20 21:31:30,y,G18,5578.260123,-29.394777,5.399377121083559e-62,7.49986915636558e-67
2022-11-20 21:31:30,z,G18,8083.297847,-29.394777,4.0664726950333625e-86,7.49986915636558e-67
2022-11-20 21:32:00,x,G18,24726.424592,-29.395214,1.5808791563654022e-153,1.8795202013075794e-153
2022-11-20 21:32:00,y,G18,5584.639093,-29.395214,6.771970436812015e-43,1.8795202013075794e-153
2022-11-20 21:32:00,z,G18,8172.2976,-29.395214,3.770710462246988e+77,1.8795202013075794e-153
2022-11-20 21:32:30,x,G18,24695.289702,-29.395637,7.702107140150112e-43,7.106028009032324e-38
2022-11-20 21:32:30,y,G18,5591.074262,-29.395637,2.1769970574025934e-76,7.106028009032324e-38
2022-11-20 21:32:30,z,G18,8261.142145,-29.395637,1.0875605870711728e-71,7.106028009032324e-38
2022-11-20 21:33:00,x,G18,24663.83235,-29.396049,1.0864647148158341e-71,9.961844466920872e-43
2022-11-20 21:33:00,y,G18,5597.566951,-29.396049,1.3565793966063237e-153,9.961844466920872e-43
2022-11-20 21:33:00,z,G18,8349.829792,-29.396049,1.5775315359377718e-52,9.961844466920872e-43
2022-11-20 21:33:30,x,G18,24632.053231,-29.39647,2.4225928908378783e-52,3.7707038796041214e+77
2022-11-20 21:33:30,y,G18,5604.118475,-29.39647,4.56335200751417e-72,3.7707038796041214e+77
2022-11-20 21:33:30,z,G18,8438.358855,-29.39647,1.3147843280114695e-47,3.7707038796041214e+77
2022-11-20 21:34:00,x,G18,24599.953049,-29.396903,6.050002037151695e-154,4.065668638418694e-86
2022-11-20 21:34:00,y,G18,5610.730145,-29.396903,1.6893181861575506e-52,4.065668638418694e-86
2022-11-20 21:34:00,z,G18,8526.72765,-29.396903,6.013470552119382e-154,4.065668638418694e-86
2022-11-20 21:34:30,x,G18,24567.532521,-29.397315,2.0055900708817295e-76,7.489670352477502e-67
2022-11-20 21:34:30,y,G18,5617.40327,-29.397315,8.60430929140485e-43,7.489670352477502e-67
2022-11-20 21:34:30,z,G18,8614.934496,-29.397315,3.255867648566597e-86,7.489670352477502e-67
2022-11-20 21:35:00,x,G18,24534.792372,-29.39773,6.7763255879404104e-43,9.237660761711015e-72
2022-11-20 21:35:00,y,G18,5624.139154,-29.39773,2.990683915342978e-67,9.237660761711015e-72
2022-11-20 21:35:00,z,G18,8702.977717,-29.39773,8.602432197940786e-67,9.237660761711015e-72
2022-11-20 21:35:30,x,G18,24501.733338,-29.398156,6.013470374121976e-154,4.4380786251497175e-38
2022-11-20 21:35:30,y,G18,5630.939095,-29.398156,1.7239835408136728e-47,4.4380786251497175e-38
2022-11-20 21:35:30,z,G18,8790.855637,-29.398156,3.2280725893001727e-57,4.4380786251497175e-38
2022-11-20 21:36:00,x,G18,24468.356165,-29.398576,2.7382511628658247e-57,3.85901866478728e-57
2022-11-20 21:36:00,y,G18,5637.804389,-29.398576,1.208835006075122e-153,3.85901866478728e-57
2022-11-20 21:36:00,z,G18,8878.566585,-29.398576,8.548533915099831e-72,3.85901866478728e-57
2022-11-20 21:36:30,x,G18,24434.661609,-29.399006,2.9682052223912114e-260,2.485242611871895e-91
2022-11-20 21:36:30,y,G18,5644.736328,-29.399006,2.369428004533591e-38,2.485242611871895e-91
2022-11-20 21:36:30,z,G18,8966.108892,-29.399006,3.3804638810076795e-57,2.485242611871895e-91
2022-11-20 21:37:00,x,G18,24400.650437,-29.399436,1.3805165136117589e-47,3.377964979700035e-57
2022-11-20 21:37:00,y,G18,5651.736199,-29.399436,4.6615145020821036e-33,3.377964979700035e-57
2022-11-20 21:37:00,z,G18,9053.480893,-29.399436,1.1084426384852861e-47,3.377964979700035e-57
2022-11-20 21:37:30,x,G18,24366.323424,-29.399856,4.262821116695998e-86,1.7978077391065845e-52
2022-11-20 21:37:30,y,G18,5658.805283,-29.399856,6.038359715480487e-154,1.7978077391065845e-52
2022-11-20 21:37:30,z,G18,9140.680927,-29.399856,9.33996625430696e-67,1.7978077391065845e-52
2022-11-20 21:38:00,x,G18,24331.681357,-29.400275,6.013578489456549e-154,2.473842730559317e-91
2022-11-20 21:38:00,y,G18,5665.944859,-29.400275,6.378357371272846e-67,2.473842730559317e-91
2022-11-20 21:38:00,z,G18,9227.707333,-29.400275,6.326046449547668e-76,2.473842730559317e-91
2022-11-20 21:38:30,x,G18,24296.725033,-29.40069,1.8043392149638707e-153,3.315590918504266e-33
2022-11-20 21:38:30,y,G18,5673.156201,-29.40069,2.4052624921030493e-57,3.315590918504266e-33
2022-11-20 21:38:30,z,G18,9314.558457,-29.40069,6.013584291203175e-154,3.315590918504266e-33
2022-11-20 21:39:00,x,G18,24261.455257,-29.401112,5.88646982534606e-62,2.0057969960662247e-52
2022-11-20 21:39:00,y,G18,5680.440578,-29.401112,3.123012882895475e-33,2.0057969960662247e-52
2022-11-20 21:39:00,z,G18,9401.232646,-29.401112,3.663528191051893e-86,2.0057969960662247e-52
2022-11-20 21:39:30,x,G18,24225.872847,-29.401529,8.227221432801546e-67,1.8057925079278555e-153
2022-11-20 21:39:30,y,G18,5687.799255,-29.401529,3.61546021209675e-43,1.8057925079278555e-153
2022-11-20 21:39:30,z,G18,9487.72825,-29.401529,7.719787317926729e-43,1.8057925079278555e-153
2022-11-20 21:40:00,x,G18,24189.978628,-29.401945,9.389291953641308e-62,8.227204497008479e-67
2022-11-20 21:40:00,y,G18,5695.23349,-29.401945,2.1114222003621168e-52,8.227204497008479e-67
2022-11-20 21:40:00,z,G18,9574.043624,-29.401945,1.507166376982672e-153,8.227204497008479e-67
2022-11-20 21:40:30,x,G18,24153.773436,-29.402369,4.265969156778638e-86,4.2793289625363544e-33
2022-11-20 21:40:30,y,G18,5702.74454,-29.402369,6.04852823704865e-154,4.2793289625363544e-33
2022-11-20 21:40:30,z,G18,9660.177126,-29.402369,4.905622507630444e-62,4.2793289625363544e-33
2022-11-20 21:41:00,x,G18,24117.258118,-29.402792,8.235858374812235e-67,8.242321354508043e-72
2022-11-20 21:41:00,y,G18,5710.333654,-29.402792,6.227796934625012e-38,8.242321354508043e-72
2022-11-20 21:41:00,z,G18,9746.127116,-29.402792,1.7953607621100057e-52,8.242321354508043e-72
2022-11-20 21:41:30,x,G18,24080.433529,-29.403204,5.390752969339213e-62,1.0296248503193223e-71
2022-11-20 21:41:30,y,G18,5718.002078,-29.403204,9.182140189265735e-72,1.0296248503193223e-71
2022-11-20 21:41:30,z,G18,9831.891958,-29.403204,2.4852217282005156e-91,1.0296248503193223e-71
2022-11-20 21:42:00,x,G18,24043.300534,-29.403625,8.550731752922123e-72,1.432876600546791e-153
2022-11-20 21:42:00,y,G18,5725.751053,-29.403625,4.563456046292365e-72,1.432876600546791e-153
2022-11-20 21:42:00,z,G18,9917.470021,-29.403625,1.1439384301096853e-71,1.432876600546791e-153
2022-11-20 21:42:30,x,G18,24005.86001,-29.404056,3.331224835292294e+35,4.175320588681567e-62
2022-11-20 21:42:30,y,G18,5733.581814,-29.404056,5.643516009384916e-38,4.175320588681567e-62
2022-11-20 21:42:30,z,G18,10002.859675,-29.404056,1.5187235878901661e-47,4.175320588681567e-62
2022-11-20 21:43:00,x,G18,23968.112841,-29.404485,1.8318875931438985e-76,4.916056533116764e-62
2022-11-20 21:43:00,y,G18,5741.495592,-29.404485,1.4320025541019315e-153,4.916056533116764e-62
2022-11-20 21:43:00,z,G18,10088.059295,-29.404485,1.5777354016137991e-52,4.916056533116764e-62
2022-11-20 21:43:30,x,G18,23930.059921,-29.404909,5.635399690184584e-38,4.767617415157224e-38
2022-11-20 21:43:30,y,G18,5749.493612,-29.404909,6.81671035744907e-38,4.767617415157224e-38
2022-11-20 21:43:30,z,G18,10173.067259,-29.404909,5.646960155778458e-38,4.767617415157224e-38
2022-11-20 21:44:00,x,G18,23891.702156,-29.405334,5.35536464284417e-38,6.038359604342557e-154
2022-11-20 21:44:00,y,G18,5757.577094,-29.405334,6.013470018394428e-154,6.038359604342557e-154
2022-11-20 21:44:00,z,G18,10257.881949,-29.405334,1.0849890053028922e-42,6.038359604342557e-154
2022-11-20 21:44:30,x,G18,23853.040459,-29.405751,8.606054018439101e-43,1.5187120217405196e-47
2022-11-20 21:44:30,y,G18,5765.747254,-29.405751,5.071051256567035e-86,1.5187120217405196e-47
2022-11-20 21:44:30,z,G18,10342.501751,-29.405751,6.047099892191781e-154,1.5187120217405196e-47
2022-11-20 21:45:00,x,G18,23814.075754,-29.40617,8.54849513634484e-72,7.130369305882826e-67
2022-11-20 21:45:00,y,G18,5774.005301,-29.40617,3.7707060621808313e+77,7.130369305882826e-67
2022-11-20 21:45:00,z,G18,10426.925053,-29.40617,3.311077021276646e-33,7.130369305882826e-67
2022-11-20 21:45:30,x,G18,23774.808973,-29.4066,7.723249510836762e-43,1.9699522014353644e-62
2022-11-20 21:45:30,y,G18,5782.352439,-29.4066,1.0404977575324594e-42,1.9699522014353644e-62
2022-11-20 21:45:30,z,G18,10511.150248,-29.4066,1.029864126374939e-71,1.9699522014353644e-62
2022-11-20 21:46:00,x,G18,23735.241061,-29.407028,1.5808975067297194e-153,2.0037594559158756e-52
2022-11-20 21:46:00,y,G18,5790.789869,-29.407028,1.3049041713611531e-76,2.0037594559158756e-52
2022-11-20 21:46:00,z,G18,10595.175732,-29.407028,2.4738497434262863e-91,2.0037594559158756e-52
2022-11-20 21:46:30,x,G18,23695.372967,-29.407445,3.116256706111793e-33,2.967809842848481e-260
2022-11-20 21:46:30,y,G18,5799.318783,-29.407445,6.013470374384482e-154,2.967809842848481e-260
2022-11-20 21:46:30,z,G18,10678.999905,-29.407445,1.0303097459519364e-71,2.967809842848481e-260
2022-11-20 21:47:00,x,G18,23655.205655,-29.407866,2.1769957550300717e-76,4.65922798230286e-33
2022-11-20 21:47:00,y,G18,5807.940369,-29.407866,1.5882091935217684e-47,4.65922798230286e-33
2022-11-20 21:47:00,z,G18,10762.621172,-29.407866,1.2076685023350133e-153,4.65922798230286e-33
2022-11-20 21:47:30,x,G18,23614.740096,-29.408282,4.2580498749568804e-86,4.062542376092331e-86
2022-11-20 21:47:30,y,G18,5816.65581,-29.408282,2.9685975490672173e-260,4.062542376092331e-86
2022-11-20 21:47:30,z,G18,10846.037939,-29.408282,8.150522540893658e-43,4.062542376092331e-86
2022-11-20 21:48:00,x,G18,23573.977268,-29.408703,9.74144433940433e-72,6.01357848902378e-154
2022-11-20 21:48:00,y,G18,5825.466284,-29.408703,2.628525385483568e-52,6.01357848902378e-154
2022-11-20 21:48:00,z,G18,10929.248618,-29.408703,1.2578020011053946e-71,6.01357848902378e-154
2022-11-20 21:48:30,x,G18,23532.918163,-29.409123,5.602341728470181e-67,1.5062957535860833e-153
2022-11-20 21:48:30,y,G18,5834.372961,-29.409123,6.013601294875516e-154,1.5062957535860833e-153
2022-11-20 21:48:30,z,G18,11012.251624,-29.409123,4.422257250261365e-62,1.5062957535860833e-153
2022-11-20 21:49:00,x,G18,23491.563779,-29.409547,1.5811682216952553e-153,8.234425913223455e-67
2022-11-20 21:49:00,y,G18,5843.377007,-29.409547,1.5769253737758001e-52,8.234425913223455e-67
2022-11-20 21:49:00,z,G18,11095.045377,-29.409547,6.013578667362386e-154,8.234425913223455e-67
2022-11-20 21:49:30,x,G18,23449.915124,-29.409973,1.0287405844878864e-71,3.9395613720103775e-245
2022-11-20 21:49:30,y,G18,5852.479581,-29.409973,1.6574709540276224e-76,3.9395613720103775e-245
2022-11-20 21:49:30,z,G18,11177.628298,-29.409973,9.730268560768106e-72,3.9395613720103775e-245
2022-11-20 21:50:00,x,G18,23407.973216,-29.410388,3.123009955147699e-33,1.028740574405926e-71
2022-11-20 21:50:00,y,G18,5861.681837,-29.410388,1.723980351219519e-47,1.028740574405926e-71
2022-11-20 21:50:00,z,G18,11259.998815,-29.410388,5.77112941390316e-245,1.028740574405926e-71
2022-11-20 21:50:30,x,G18,23365.739081,-29.410806,6.047105648874772e-154,3.457729860346914e-86
2022-11-20 21:50:30,y,G18,5870.984924,-29.410806,7.399901684115099e-38,3.457729860346914e-86
2022-11-20 21:50:30,z,G18,11342.155359,-29.410806,5.032729579321174e-38,3.457729860346914e-86
2022-11-20 21:51:00,x,G18,23323.213755,-29.411229,7.49691487328416e-67,6.126711631365855e-62
2022-11-20 21:51:00,y,G18,5880.389983,-29.411229,1.0361638090810645e-61,6.126711631365855e-62
2022-11-20 21:51:00,z,G18,11424.096364,-29.411229,1.918245412879092e-76,6.126711631365855e-62
2022-11-20 21:51:30,x,G18,23280.398283,-29.411653,8.604302449127191e-43,2.473798079574539e-91
2022-11-20 21:51:30,y,G18,5889.898151,-29.411653,3.4569444053456495e-86,2.473798079574539e-91
2022-11-20 21:51:30,z,G18,11505.82027,-29.411653,6.045620379164287e-154,2.473798079574539e-91
